no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
2833,毒品,1120107,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2834,毒品,1120307,臺北市大安區,公寓(三至五層建築物),    ,    ,3,海洛因,3.21
2834,毒品,1120307,臺北市大安區,公寓(三至五層建築物),    ,    ,3,安非他命,0.38
2834,毒品,1120307,臺北市大安區,公寓(三至五層建築物),    ,    ,3,安非他命,14.44
2835,毒品,1120326,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
2836,毒品,1120325,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.65
2837,毒品,1120211,臺中市龍井區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2838,毒品,1120206,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2839,毒品,1120305,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2840,毒品,1120302,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2840,毒品,1120302,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),34.84
2840,毒品,1120302,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),300
2841,毒品,1120107,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2842,毒品,1120314,臺中市龍井區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.23
2843,毒品,1120315,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),50.37
2843,毒品,1120315,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),55.29
2844,毒品,1120213,桃園市桃園區,公路(省、縣、鄉、鎮道,WeChat微信,電腦網路,2,4-甲基甲基卡西酮(喵喵),57.84
2845,毒品,1120211,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.95
2846,毒品,1120103,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2847,毒品,1120319,彰化縣二林鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2847,毒品,1120319,彰化縣二林鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2848,毒品,1120322,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.18
2849,毒品,1120127,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2849,毒品,1120127,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2850,毒品,1120221,臺中市太平區,普通住宅(一、二層樓),Facebook,電腦網路,1,FM2,75.36
2851,毒品,1120303,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.67
2851,毒品,1120303,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2852,毒品,1120108,彰化縣田尾鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2853,毒品,1120128,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2853,毒品,1120128,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2854,毒品,1120130,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2855,毒品,1120222,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2856,毒品,1120220,新北市新莊區,大廈(六層以上建築物),    ,    ,1,大麻（大麻花及大麻葉）,0.42
2856,毒品,1120220,新北市新莊區,大廈(六層以上建築物),    ,    ,1,安非他命,54.69
2857,毒品,1120302,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2858,毒品,1120314,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.79
2859,毒品,1120301,嘉義市東區,公路(省、縣、鄉、鎮道,telegram,電腦網路,1,FM2,71.67
2860,毒品,1120324,臺北市大同區,旅社飯店客棧,    ,房間（起居室）,2,卡西酮,931.5
2860,毒品,1120324,臺北市大同區,旅社飯店客棧,    ,房間（起居室）,2,K(愷)他命(含液態),0.25
2861,毒品,1120118,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2861,毒品,1120118,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2862,毒品,1120106,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2862,毒品,1120106,新北市土城區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2863,毒品,1120206,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),16
2864,毒品,1120110,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2865,毒品,1120306,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.03
2865,毒品,1120306,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.92
2866,毒品,1120330,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.46
2867,毒品,1120330,宜蘭縣礁溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.84
2868,毒品,1120315,臺中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.81
2869,毒品,1120318,臺南市麻豆區,空地(公、私用地),    ,    ,1,安非他命,0.5
2869,毒品,1120318,臺南市麻豆區,空地(公、私用地),    ,    ,1,安非他命,1.9
2870,毒品,1120223,臺中市西屯區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
2870,毒品,1120223,臺中市西屯區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2871,毒品,1120205,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2872,毒品,1120130,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2873,毒品,1120304,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.23
2874,毒品,1120301,桃園市龜山區,公寓(三至五層建築物),    ,    ,2,安非他命,0.32
2875,毒品,1120112,新竹縣新豐鄉,透天厝,    ,門口(出入口),1,安非他命,0
2876,毒品,1120310,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.4
2877,毒品,1120313,高雄市左營區,透天厝,    ,    ,1,大麻（大麻花及大麻葉）,224.82
2878,毒品,1120127,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2878,毒品,1120127,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2879,毒品,1120323,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.99
2880,毒品,1120316,臺南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2881,毒品,1120306,新北市三重區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,1.01
2882,毒品,1120331,臺東縣臺東市,產業道路,    ,    ,1,安非他命,0.27
2883,毒品,1120111,臺中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2884,毒品,1120103,臺中市神岡區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2885,毒品,1120207,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
2886,毒品,1120329,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,25.6
2887,毒品,1120106,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2888,毒品,1120216,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2889,毒品,1120202,雲林縣口湖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2890,毒品,1120204,雲林縣水林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2891,毒品,1120322,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
2892,毒品,1120203,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2893,毒品,1120108,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2894,毒品,1120210,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2895,毒品,1120212,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2896,毒品,1120209,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,5.44
2897,毒品,1120312,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2898,毒品,1120322,宜蘭縣蘇澳鎮,工廠(不含爆竹車輛修配、含工業,    ,    ,2,海洛因,0.25
2898,毒品,1120322,宜蘭縣蘇澳鎮,工廠(不含爆竹車輛修配、含工業,    ,    ,2,甲基安非他命,1.11
2899,毒品,1120317,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2899,毒品,1120317,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2900,毒品,1120202,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2901,毒品,1120322,桃園市大溪區,大廈(六層以上建築物),    ,    ,1,大麻（大麻花及大麻葉）,12.66
2902,毒品,1120121,新北市中和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2903,毒品,1120219,新北市三重區,普通住宅(一、二層樓),    ,街道馬路,1,甲基安非他命,0.75
2904,毒品,1120105,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2905,毒品,1120219,新北市三重區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,15.14
2906,毒品,1120219,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.91
2907,毒品,1120203,新北市三重區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2908,毒品,1120124,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2909,毒品,1120227,桃園市大園區,機場,    ,    ,2,海洛因,2319
2910,毒品,1120129,臺中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2911,毒品,1120117,臺中市西屯區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),5
2912,毒品,1120128,高雄市岡山區,透天厝,    ,    ,1,安非他命,0
2913,毒品,1120126,桃園市蘆竹區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2914,毒品,1120210,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.38
2915,毒品,1120314,臺中市西屯區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,10
2916,毒品,1120123,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2917,毒品,1120208,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2918,毒品,1120108,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2919,毒品,1120315,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
2920,毒品,1120312,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2920,毒品,1120312,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,"MDMA（快樂丸、搖頭丸、3,4-亞甲基雙氧甲基安非他命）",14.78
2921,毒品,1120316,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2922,毒品,1120226,臺北市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2923,毒品,1120312,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2923,毒品,1120312,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2924,毒品,1120318,新北市三重區,普通住宅(一、二層樓),Instagram(IG),電腦網路,2,大麻（大麻花及大麻葉）,1.3
2924,毒品,1120318,新北市三重區,普通住宅(一、二層樓),Instagram(IG),電腦網路,2,安非他命,1.03
2924,毒品,1120318,新北市三重區,普通住宅(一、二層樓),Instagram(IG),電腦網路,2,安非他命,0.1
2925,毒品,1120315,新北市三重區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,147.3
2925,毒品,1120315,新北市三重區,普通住宅(一、二層樓),    ,    ,1,卡西酮,1.9
2925,毒品,1120315,新北市三重區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
2926,毒品,1120310,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.5
2927,毒品,1120117,高雄市三民區,醫療院所(門診中心),    ,    ,1,海洛因,0
2928,毒品,1120108,臺北市信義區,加油站,    ,廁所（非公廁）,1,安非他命,0.01
2929,毒品,1120301,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2930,毒品,1120108,桃園市桃園區,大廈(六層以上建築物),    ,    ,2,大麻（大麻花及大麻葉）,4.5
2931,毒品,1120223,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.66
2932,毒品,1120127,高雄市新興區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2933,毒品,1120319,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.36
2934,毒品,1120306,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.5
2935,毒品,1120329,新竹市東區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.55
2936,毒品,1120109,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2937,毒品,1120316,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,2,安非他命,1.02
2938,毒品,1120308,雲林縣林內鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2939,毒品,1120303,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2940,毒品,1120323,臺北市萬華區,公園,    ,    ,1,海洛因,0
2941,毒品,1120314,嘉義縣大林鎮,公寓(三至五層建築物),    ,    ,1,安非他命,0
2942,毒品,1120323,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2943,毒品,1120302,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2944,毒品,1120116,高雄市路竹區,透天厝,    ,    ,1,海洛因,0
2945,毒品,1120302,臺中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.57
2945,毒品,1120302,臺中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0.19
2946,毒品,1120201,臺中市南區,大廈(六層以上建築物),    ,    ,1,嗎啡,0
2947,毒品,1120203,桃園市八德區,旅社飯店客棧,    ,    ,1,K(愷)他命(含液態),18
2948,毒品,1120129,臺中市新社區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2949,毒品,1120129,臺北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
2950,毒品,1120102,臺北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
2951,毒品,1120212,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2952,毒品,1120315,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),6
2952,毒品,1120315,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),30
2953,毒品,1120322,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.22
2953,毒品,1120322,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.3
2954,毒品,1120323,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.38
2954,毒品,1120323,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.38
2955,毒品,1120323,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.38
2955,毒品,1120323,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.38
2956,毒品,1120309,臺北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.9
2956,毒品,1120309,臺北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,29.64
2957,毒品,1120213,臺南市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2957,毒品,1120213,臺南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2958,毒品,1120306,屏東縣鹽埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.9
2959,毒品,1120201,彰化縣竹塘鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2960,毒品,1120218,新北市永和區,汽車旅館,    ,房間（起居室）,1,甲基安非他命,1.43
2961,毒品,1120301,基隆市信義區,便利商店,Twitter,電腦網路,1,安非他命,0.1
2962,毒品,1120320,新竹市東區,普通住宅(一、二層樓),Facebook,電腦網路,1,安非他命,0
2963,毒品,1120130,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2964,毒品,1120305,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2965,毒品,1120116,嘉義縣溪口鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2966,毒品,1120314,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,8.59
2967,毒品,1120328,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,18.42
2968,毒品,1120301,臺南市新市區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,62.54
2969,毒品,1120301,臺南市新市區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,62.54
2970,毒品,1120110,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2970,毒品,1120110,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2971,毒品,1120222,臺北市內湖區,公寓(三至五層建築物),    ,    ,1,大麻（大麻花及大麻葉）,0
2972,毒品,1120218,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2973,毒品,1120304,臺中市東勢區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
2974,毒品,1120213,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2975,毒品,1120313,臺中市北區,大廈(六層以上建築物),    ,    ,1,大麻（大麻花及大麻葉）,1
2976,毒品,1120316,臺中市北區,獨立專門停車塔(場),    ,    ,2,海洛因,4.57
2976,毒品,1120316,臺中市北區,獨立專門停車塔(場),    ,    ,2,安非他命,1.41
2977,毒品,1120213,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2978,毒品,1120220,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0
2979,毒品,1120222,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2980,毒品,1120127,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2981,毒品,1120322,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
