no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
2801,毒品,1110412,臺南市柳營區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
2802,毒品,1110511,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.84
2803,毒品,1110520,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2804,毒品,1110405,基隆市中山區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
2804,毒品,1110405,基隆市中山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2805,毒品,1110410,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2806,毒品,1110508,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2807,毒品,1110415,宜蘭縣宜蘭市,大廈(六層以上建築物),    ,    ,1,安非他命,0
2808,毒品,1110422,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2809,毒品,1110402,新北市三重區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0
2809,毒品,1110402,新北市三重區,公寓(三至五層建築物),    ,    ,2,安非他命,0
2810,毒品,1110503,新北市三重區,公寓(三至五層建築物),    ,    ,3,安非他命,0.73
2811,毒品,1110412,臺北市松山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2812,毒品,1110517,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.32
2813,毒品,1110530,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
2814,毒品,1110509,高雄市前金區,旅社飯店客棧,    ,    ,1,安非他命,0
2815,毒品,1110517,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.12
2815,毒品,1110517,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.06
2816,毒品,1110422,臺中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2817,毒品,1110420,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
2818,毒品,1110521,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,21.12
2819,毒品,1110506,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.1
2820,毒品,1110414,新北市板橋區,汽車旅館,    ,    ,1,甲基安非他命,1.36
2821,毒品,1110515,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2822,毒品,1110520,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.5
2822,毒品,1110520,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.2
2823,毒品,1110406,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2824,毒品,1110415,臺北市中山區,普通住宅(一、二層樓),    ,    ,1,甲基甲基安非他命,0
2824,毒品,1110415,臺北市中山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2825,毒品,1110418,臺北市中山區,商店行號,    ,    ,1,嗎啡,1
2826,毒品,1110512,臺北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.36
2827,毒品,1110427,新竹市北區,大廈(六層以上建築物),    ,    ,1,嗎啡,0
2828,毒品,1110406,新北市永和區,公寓(三至五層建築物),    ,房間（起居室）,1,甲基安非他命,0
2829,毒品,1110408,臺北市文山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
2830,毒品,1110523,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2831,毒品,1110530,高雄市橋頭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.5
2831,毒品,1110530,高雄市橋頭區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,4.4
2832,毒品,1110418,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2832,毒品,1110418,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2833,毒品,1110414,苗栗縣公館鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
2834,毒品,1110409,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2835,毒品,1110515,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.28
2836,毒品,1110518,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,4
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.79
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.36
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.37
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.72
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.36
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.81
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.34
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.61
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.36
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.79
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.34
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.37
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.33
2837,毒品,1110511,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.38
2838,毒品,1110411,臺東縣卑南鄉,旅社飯店客棧,    ,    ,1,安非他命,0
2839,毒品,1110412,臺東縣卑南鄉,旅社飯店客棧,    ,    ,1,安非他命,0
2840,毒品,1110410,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2841,毒品,1110416,高雄市小港區,透天厝,    ,    ,1,安非他命,0
2842,毒品,1110413,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2843,毒品,1110528,雲林縣虎尾鎮,公寓(三至五層建築物),    ,    ,1,安非他命,0.15
2844,毒品,1110516,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.22
2844,毒品,1110516,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.76
2845,毒品,1110401,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
2846,毒品,1110515,臺北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,甲基安非他命,0.82
2846,毒品,1110515,臺北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,甲基安非他命,10.29
2847,毒品,1110509,高雄市大寮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.29
2848,毒品,1110525,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.64
2848,毒品,1110525,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
2849,毒品,1110420,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2850,毒品,1110507,嘉義縣義竹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,14.33
2851,毒品,1110510,臺北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2851,毒品,1110510,臺北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2852,毒品,1110424,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2853,毒品,1110501,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.37
2853,毒品,1110501,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.69
2854,毒品,1110411,臺北市中正區,旅社飯店客棧,    ,    ,3,海洛因,1.6
2855,毒品,1110401,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2856,毒品,1110404,基隆市中山區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
2856,毒品,1110404,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2857,毒品,1110505,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.9
2858,毒品,1110404,桃園市桃園區,出租公寓（套房）,    ,    ,1,安非他命,0
2859,毒品,1110405,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2860,毒品,1110513,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.94
2861,毒品,1110404,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,海洛因,0
2862,毒品,1110418,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2863,毒品,1110513,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2864,毒品,1110512,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.31
2865,毒品,1110521,臺南市南區,普通住宅(一、二層樓),其他,電腦網路,1,安非他命,3.14
2866,毒品,1110402,臺北市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2867,毒品,1110528,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.47
2868,毒品,1110513,臺北市士林區,公園,    ,    ,1,安非他命,0.01
2869,毒品,1110424,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2870,毒品,1110508,花蓮縣吉安鄉,大廈(六層以上建築物),    ,    ,4,海洛因,0.3
2870,毒品,1110508,花蓮縣吉安鄉,大廈(六層以上建築物),    ,    ,4,安非他命,5.7
2871,毒品,1110401,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2872,毒品,1110527,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.23
2872,毒品,1110527,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
2873,毒品,1110503,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2874,毒品,1110504,雲林縣斗南鎮,其他,    ,    ,2,乙基二亞甲基雙氧安非他命,67.61
2875,毒品,1110524,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.24
2876,毒品,1110425,南投縣仁愛鄉,工地、工寮,    ,    ,1,大麻（大麻花及大麻葉）,0
2877,毒品,1110420,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),4.08
2877,毒品,1110420,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,57.71
2878,毒品,1110524,嘉義縣布袋鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.15
2878,毒品,1110524,嘉義縣布袋鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.13
2879,毒品,1110518,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2880,毒品,1110530,臺北市松山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2881,毒品,1110414,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2882,毒品,1110412,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2883,毒品,1110518,高雄市美濃區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),21.29
2884,毒品,1110419,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2884,毒品,1110419,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2885,毒品,1110416,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2885,毒品,1110416,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2886,毒品,1110517,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,5.98
2886,毒品,1110517,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,海洛因,5.39
2887,毒品,1110413,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,"3,4-亞甲基雙氧焦二異丁基酮(MDPV)(浴鹽)",0.63
2887,毒品,1110413,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,海洛因,6.37
2888,毒品,1110428,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2889,毒品,1110503,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2890,毒品,1110416,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
2891,毒品,1110523,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,1.03
2891,毒品,1110523,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.58
2892,毒品,1110519,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0.35
2893,毒品,1110426,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2894,毒品,1110507,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.47
2895,毒品,1110517,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,5.8
2896,毒品,1110517,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),1
2896,毒品,1110517,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.39
2897,毒品,1110430,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,27
2898,毒品,1110403,基隆市中山區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
2899,毒品,1110402,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2900,毒品,1110410,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
2900,毒品,1110410,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2901,毒品,1110427,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,海洛因,18.55
2901,毒品,1110427,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,安非他命,131.15
2902,毒品,1110509,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2903,毒品,1110509,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.42
2904,毒品,1110425,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2905,毒品,1110411,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2906,毒品,1110530,臺中市西屯區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,5
2907,毒品,1110428,臺北市中正區,旅社飯店客棧,LINE,電腦網路,1,安非他命,0
2908,毒品,1110407,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
2909,毒品,1110408,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2910,毒品,1110416,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.73
2911,毒品,1110510,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0.55
2912,毒品,1110411,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2913,毒品,1110413,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2914,毒品,1110514,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,1.19
2914,毒品,1110514,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲氧基甲基安非他命（MMA）,28.24
2914,毒品,1110514,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,14.09
2915,毒品,1110407,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,第二級可待因及其製劑,0
2915,毒品,1110407,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
2915,毒品,1110407,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2916,毒品,1110518,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.84
2917,毒品,1110504,彰化縣大村鄉,汽車旅館,    ,    ,1,甲基安非他命,0.4
2918,毒品,1110429,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0.66
2918,毒品,1110429,新北市三重區,公寓(三至五層建築物),    ,    ,1,"MDMA（快樂丸、搖頭丸、3,4-亞甲基雙氧甲基安非他命）",43.16
2919,毒品,1110530,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
2920,毒品,1110503,屏東縣東港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
2921,毒品,1110525,臺北市大安區,銀行（含合作金庫）,    ,    ,1,安非他命,0.18
2922,毒品,1110510,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.74
2923,毒品,1110519,高雄市小港區,透天厝,    ,    ,1,安非他命,0
2924,毒品,1110517,新北市板橋區,旅社飯店客棧,    ,    ,1,甲基安非他命,0.88
2925,毒品,1110411,臺北市信義區,空地(公、私用地),    ,    ,1,甲基安非他命,0.35
2926,毒品,1110420,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
2927,毒品,1110414,南投縣鹿谷鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
2928,毒品,1110425,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
2929,毒品,1110419,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
2930,毒品,1110429,桃園市桃園區,商店行號,    ,    ,1,安非他命,0.53
2931,毒品,1110409,臺北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2932,毒品,1110415,宜蘭縣頭城鎮,公園,    ,    ,1,海洛因,0
2932,毒品,1110415,宜蘭縣頭城鎮,公園,    ,    ,1,甲基安非他命,0
2933,毒品,1110419,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,2
2934,毒品,1110513,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0
2935,毒品,1110430,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2936,毒品,1110420,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2937,毒品,1110418,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
2938,毒品,1110408,桃園市桃園區,汽車旅館,    ,    ,1,安非他命,0
2939,毒品,1110531,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
2940,毒品,1110426,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2941,毒品,1110530,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.92
2942,毒品,1110423,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
2943,毒品,1110522,彰化縣鹿港鎮,醫療院所(門診中心),    ,    ,1,海洛因,0
